,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.18,75.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.19,70.19,70.19
FIIs,0.0,0.0,0.0,4.7,4.18,3.67,3.9,3.99,4.04,4.05,3.55,2.21
DIIs,11.98,13.2,14.27,14.86,17.05,17.5,17.18,16.65,16.61,16.63,17.24,18.22
Public,12.84,11.8,15.73,10.44,8.77,8.83,8.92,9.38,9.35,9.13,9.03,9.39
No. of Shareholders,38051.0,39162.0,46739.0,45589.0,38702.0,38457.0,37648.0,37436.0,44953.0,36587.0,34221.0,33688.0
