,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,59,47,33,110,140,63,138,13,162,231,104,136
Cash from Investing Activity,-20,-18,-19,-70,-66,20,-111,63,-44,-127,-43,3
Cash from Financing Activity,-35,-31,-17,-38,-76,-81,-20,-87,-93,-129,-61,-137
Net Cash Flow,4,-3,-3,2,-2,3,7,-10,25,-25,1,2
