,2018-03-01,2018-09-01,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2023-03-01,2023-09-01
Promoters,72.46,72.46,72.46,72.46,72.46,72.46,72.46,72.46,72.46,72.46,72.46,72.46
Public,27.54,27.54,27.54,27.54,27.54,27.54,27.54,27.54,27.54,27.54,27.53,27.54
No. of Shareholders,91.0,88.0,88.0,87.0,85.0,86.0,85.0,83.0,80.0,78.0,78.0,82.0
