,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.19,-0.13,1.15,1.61,1.18,-0.25,-0.04,-0.15,-0.46,-0.28,-0.33,-0.42
Cash from Investing Activity,-2.79,-11.5,-1.46,-1.43,-1.14,0.47,0.94,0.62,0.15,0.63,0.34,0.45
Cash from Financing Activity,3.17,11.39,0.0,0.0,0.0,-0.31,-0.43,-0.97,0.2,-0.24,0.0,0.0
Net Cash Flow,0.5700000000000001,-0.24,-0.31,0.17,0.04,-0.09,0.46,-0.5,-0.11,0.11,0.02,0.03
