,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,21.17,21.17,21.17,21.17,21.17,21.17,21.17,21.17,21.17,21.17,21.17,21.17
Public,78.83,78.83,78.83,78.83,78.83,78.83,78.83,78.83,78.84,78.84,78.84,78.83
No. of Shareholders,340.0,345.0,492.0,11091.0,16254.0,15458.0,14620.0,13933.0,13476.0,13080.0,12800.0,12518.0
