,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.0,0.0,1.86,1.63,2.4,4.15,4.77,0.00,0.00,0.00,,0.00
Inventory Days,1003.75,56.15,62.93,206.83,106.83,42.12,73.0,0.00,0.00,0.00,,
Days Payable,182.5,37.44,113.28,219.0,275.98,238.65,237.25,,,,,
Cash Conversion Cycle,821.25,18.72,-48.48,-10.54,-166.75,-192.39,-159.48,0.00,0.00,0.00,,0.00
Working Capital Days,-1216.67,1978.59,979.54,19.55,-76.84,-31.11,-28.63,-44.82,-4.68,2555.00,,4380.00
ROCE %,,0.9,0.55,-0.96,1.38,0.11,1.64,2.34,-0.40,-0.07,0.27,-0.67
