,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-40,-9,16,34,-10,36,79,-12,10,303,-6,126
Cash from Investing Activity,-31,7,-35,-24,-119,-19,-24,2,-47,-12,-88,-123
Cash from Financing Activity,104,4,-11,-1,157,-23,-13,-6,0,-44,-13,-24
Net Cash Flow,33,1,-30,9,28,-6,42,-17,-38,247,-108,-21
