,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,34.01,34.01,34.01,32.51,32.51,31.51,31.51,31.51,31.51,31.51,31.61,31.61
FIIs,38.26,37.83,37.0,37.65,38.21,37.43,37.34,37.08,37.25,36.47,32.86,30.47
DIIs,17.14,17.02,17.6,17.98,17.88,21.19,21.14,21.24,23.81,24.85,27.81,30.41
Public,10.48,11.03,11.28,11.79,11.32,9.79,9.94,10.11,7.37,7.12,7.66,7.47
Others,0.11,0.11,0.11,0.07,0.07,0.07,0.07,0.07,0.05,0.05,0.05,0.04
No. of Shareholders,10940.0,13972.0,12875.0,17097.0,19825.0,19383.0,20101.0,20732.0,20876.0,58537.0,24979.0,22642.0
