,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,23.22,24.58,24.58,24.58,24.58,24.58,24.58,24.58,24.58,24.58,24.58,24.58
Public,76.78,75.42,75.42,75.42,75.42,75.42,75.42,75.41,75.42,75.43,75.42,75.42
No. of Shareholders,6064.0,6121.0,6649.0,6657.0,6661.0,6697.0,6686.0,6652.0,6661.0,6700.0,6701.0,6692.0
