,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,85.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
FIIs,2.31,5.21,4.91,4.0,3.48,3.92,3.28,3.51,4.67,5.04,5.07,5.0
DIIs,6.07,14.69,14.31,13.82,14.18,14.92,15.07,14.31,12.23,12.02,12.21,12.43
Public,6.62,5.1,5.78,7.18,7.34,6.16,6.65,7.18,8.11,7.94,7.73,7.58
No. of Shareholders,55888.0,54492.0,66815.0,70827.0,68090.0,68082.0,80831.0,78877.0,85623.0,87126.0,84433.0,81789.0
