,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,67.07,67.11,67.04,67.03,67.05,67.06,67.06,67.04,67.04,67.04,67.04,67.04
FIIs,0.0,0.0,0.0,0.0,0.04,0.04,0.28,0.04,0.04,0.04,0.04,0.04
DIIs,0.26,0.26,0.26,0.26,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
Government,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
Public,32.67,32.63,32.7,32.71,32.69,32.65,32.44,32.69,32.67,32.69,32.68,32.69
No. of Shareholders,7100.0,7414.0,7732.0,8051.0,7714.0,7930.0,7987.0,8371.0,7864.0,7953.0,7656.0,7615.0
