,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.75,51.79,51.79,51.79,51.79,51.79,51.79,51.79,51.79,51.79,52.46,52.46
FIIs,0.0,0.0,0.0,0.0,0.06,0.19,0.12,0.28,1.1,0.96,0.78,3.78
DIIs,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
Public,48.25,48.21,47.99,48.21,48.16,48.02,48.1,47.92,47.12,47.26,46.76,43.66
No. of Shareholders,3778.0,4192.0,7387.0,17186.0,16075.0,18137.0,19756.0,22177.0,28200.0,28372.0,31061.0,43865.0
