,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,66,61,71,70,82,71,68,52,60,56,44,37
Inventory Days,144,82,59,106,99,43,83,77,55,147,135,65
Days Payable,147,72,57,64,47,45,70,58,55,80,102,45
Cash Conversion Cycle,63,71,73,112,134,68,81,71,60,123,77,57
Working Capital Days,83,78,57,81,87,63,64,51,46,64,75,56
ROCE %,13,22,18,6,7,18,27,28,23,12,16,20
