,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,156,172,144,156,130,113,129,71,100,116,95,101
Inventory Days,177,189,195,160,148,204,208,118,125,144,133,257
Days Payable,100,109,109,100,102,105,108,53,96,125,51,93
Cash Conversion Cycle,233,251,231,216,176,212,229,136,129,135,177,264
Working Capital Days,227,237,218,219,179,202,238,136,139,135,139,200
ROCE %,8,7,7,8,11,10,9,17,15,18,29,21
