,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.0,0.0,8.9,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,129.92,182.5,319.38,150.56,438.0,0.00,,,,,,
Days Payable,0.0,0.0,0.0,0.0,0.0,,,,,,,
Cash Conversion Cycle,129.92,182.5,328.28,150.56,438.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,114.71,180.13,244.82,118.38,192.45,35.32,54.48,56.78,60.83,34.11,25.47,289.85
ROCE %,-0.18,0.36,2.34,1.59,1.05,4.10,2.97,3.13,-3.37,6.67,2.02,0.13
