,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2,5,17,0,0,-2,-14,-32,18,-4,-1,-7
Cash from Investing Activity,0,-1,-7,-5,2,2,30,37,-21,9,-2,1
Cash from Financing Activity,-2,-4,-10,5,-3,-2,-17,-2,-1,0,0,7
Net Cash Flow,0,0,0,0,-2,-2,-1,2,-4,5,-3,0
