,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,303.41,1686.55,45.29,6.67,66.36,5.59,8.62,23.17,3.22,141.51,10.14,3.58
Inventory Days,25.08,529.25,267.67,335.8,136.88,121.67,52.14,2049.62,272.56,7.24,196.54,127.75
Days Payable,374.75,5146.5,121.67,150.87,76.04,76.04,5.79,1628.46,189.61,51.7,56.15,0.0
Cash Conversion Cycle,-46.27,-2930.7,191.29,191.6,127.2,51.22,54.97,444.33,86.18,97.05,150.52,131.33
Working Capital Days,21.67,37.76,29.31,38.33,22.12,85.31,175.31,498.25,30.06,79.37,-60.83,143.14
ROCE %,-1.39,-8.78,-9.6,-10.81,-39.3,80.0,31.5,17.66,25.48,45.14,15.67,15.02
