,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,262.54,316.97,486.67,260.71,260.71,,4745.00,76.40,49.49,-0.00,70.19,56.78
Inventory Days,52.14,91.25,121.67,-0.00,73.0,,-0.00,-0.00,-0.00,-0.00,-0.00,4.1
Days Payable,469.29,730.0,608.33,,292.0,,,,,,,24.61
Cash Conversion Cycle,-154.6,-321.78,-0.0,260.71,41.71,,4745.00,76.40,49.49,-0.00,70.19,36.27
Working Capital Days,2292.46,2430.13,4275.71,2482.00,3050.36,,84680.00,428.66,204.15,-11.65,107.63,-12.17
ROCE %,-1.24,-1.74,-5.53,-0.00,-3.38,2.30,4.83,2.00,1.45,-1.27,1.71,-7.02
