,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,0,4,-6,11,-26,27,50,72,121,65,116
Cash from Investing Activity,0,0,-5,-10,-123,15,-23,-62,-61,-318,-69,-84
Cash from Financing Activity,0,0,2,16,113,8,-4,19,-17,236,-5,-20
Net Cash Flow,0,0,0,1,1,-3,0,7,-6,39,-9,12
