,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,100,95,87,105,97,99,92,71,61,61,69,68
Inventory Days,79,101,94,90,89,107,81,85,87,92,84,72
Days Payable,118,138,146,212,219,190,170,167,157,180,143,129
Cash Conversion Cycle,61,57,34,-17,-33,16,2,-11,-9,-27,10,11
Working Capital Days,72,70,45,34,-27,41,26,10,10,5,24,27
ROCE %,21,17,13,-25,-7,-10,5,21,31,25,19,22
