,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,50.34,50.34,50.34,50.34,50.34,50.34,50.34,50.35,50.35,50.35,50.35,50.35
FIIs,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.34
Public,49.22,49.22,49.22,49.22,49.22,49.22,49.22,49.22,49.22,49.22,49.22,49.33
No. of Shareholders,1897.0,1876.0,2477.0,2729.0,2567.0,2338.0,2196.0,2229.0,2296.0,2217.0,2165.0,2143.0
