,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,58,57,61,51,55,69,67,65,47,51,52,44
Inventory Days,126,144,120,122,138,139,156,154,207,160,200,146
Days Payable,43,53,73,43,47,63,59,47,54,44,47,33
Cash Conversion Cycle,141,148,108,131,146,145,163,172,200,168,206,157
Working Capital Days,140,159,130,135,135,147,151,156,127,136,144,115
ROCE %,11,10,10,11,11,11,10,11,11,12,12,13
