,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-8,14,13,13,33,33,13,14,14,14,-10,-20
Cash from Investing Activity,-17,-18,-22,-7,-4,-4,-3,-1,-3,-5,-23,-20
Cash from Financing Activity,25,4,10,-6,-28,-28,-11,-14,-11,-9,33,40
Net Cash Flow,0,0,0,0,0,0,-1,0,0,0,0,0
