,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,343.03,34.15,69.29,51.40,77.59,1880.30,0.00,,
Inventory Days,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,,,343.03,34.15,69.29,51.40,77.59,1880.30,0.00,,
Working Capital Days,,,,8.45,3.63,8.25,6.73,11.02,265.45,-8.20,,
ROCE %,0.00,0.00,0.00,0.95,0.77,0.77,0.77,-0.25,0.00,-168.22,0.00,-167.57
