,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,5.05,8.4,-2.69,5.4,9.31,1.63,-11.3,-0.42,-0.73,1.27,-0.8,-0.8200000000000001
Cash from Investing Activity,0.12,-0.1,-0.8200000000000001,0.17,0.07,0.6900000000000001,0.04,0.08,0.06,0.05,0.0,0.0
Cash from Financing Activity,-6.99,-6.72,2.3,-5.86,-6.54,-4.6,11.26,-1.1,0.74,-1.33,0.79,0.8200000000000001
Net Cash Flow,-1.82,1.58,-1.21,-0.29,2.84,-2.27,0.0,-1.44,0.07,-0.01,-0.01,0.0
