,2018-03-01,2018-09-01,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2023-03-01,2023-09-01
Promoters,54.08,54.08,54.08,54.08,54.08,54.08,55.24,55.24,55.24,55.24,55.24,55.24
Public,45.92,45.92,45.92,45.92,45.92,45.92,44.76,44.76,44.76,44.76,44.75,44.76
No. of Shareholders,82.0,76.0,84.0,89.0,93.0,220.0,174.0,192.0,230.0,224.0,242.0,346.0
