,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Global Offshore Services Ltd,Shipping,501848,,145,58.8, 68.4 / 19.6,,15.8,0.0,-16.8,,10.0,3.47,-36.4,-25.2,-17.8,-25.2,-15.7,30.6,11.8,10.7,,,144,128,87.8,1043,1086,1133,846
