,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,126,84,176,110,105,35,0,20,16,23,18,8
Cash from Investing Activity,-88,-318,-368,19,-199,0,34,-1,47,-10,-6,65
Cash from Financing Activity,-31,239,208,-110,70,-35,-44,-19,-73,-18,-9,-77
Net Cash Flow,7,5,17,19,-24,0,-9,0,-9,-5,3,-4
