,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.74,61.74,61.74,63.44,64.36,65.97,66.33,66.33,66.74,67.95,70.65,70.65
FIIs,17.31,17.56,17.7,12.38,10.36,4.63,3.18,0.15,0.05,0.04,0.07,0.06
Public,20.95,20.7,20.56,24.18,25.28,29.4,30.49,33.52,33.22,32.01,29.29,29.28
No. of Shareholders,1735.0,1811.0,4189.0,7694.0,9819.0,19119.0,19775.0,20940.0,20330.0,19091.0,17942.0,21104.0
