,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,70,75,60,61,66,80,89,79,72,106,104,82
Inventory Days,59,60,41,44,55,79,79,64,79,115,75,64
Days Payable,12,17,12,17,28,40,61,37,47,62,46,40
Cash Conversion Cycle,116,117,89,87,94,119,107,106,104,158,132,107
Working Capital Days,93,77,52,58,62,119,121,112,97,138,141,100
ROCE %,31,27,30,38,36,33,28,46,37,24,27,30
