,2012-06-01,2013-06-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.85,-0.02,-0.01,-0.37,-0.84,0.05,-0.05,-0.04,-0.01,-0.01,0.5,-15.4
Cash from Investing Activity,-2.65,0.0,0.01,0.35,0.84,0.0,0.0,0.0,0.0,0.0,-0.12,-0.68
Cash from Financing Activity,2.93,-0.01,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.05,15.74
Net Cash Flow,-0.5700000000000001,-0.03,-0.01,-0.04,0.0,0.05,-0.05,-0.04,-0.01,-0.01,0.43,-0.34
