,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,89.78,89.78,93.08,93.08,93.08,93.08,93.08,93.08,93.08,93.08,93.08,93.08
FIIs,0.21,0.06,0.01,0.11,0.1,0.11,0.09,0.1,0.19,0.19,0.15,0.16
DIIs,5.68,4.25,2.74,2.74,2.75,2.76,2.81,2.84,2.88,2.86,2.83,2.84
Public,4.33,5.91,4.17,4.07,4.07,4.05,4.02,3.98,3.84,3.85,3.95,3.91
No. of Shareholders,225888.0,331719.0,356923.0,359676.0,368223.0,368939.0,370074.0,376992.0,415868.0,415792.0,434384.0,503897.0
