,2018-03-01,2018-09-01,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2023-03-01,2023-09-01
Promoters,48.73,48.73,48.73,50.21,50.21,50.8,44.48,44.48,44.48,44.48,44.48,44.48
Public,51.27,51.27,51.27,49.79,49.79,49.2,55.52,55.52,55.52,55.52,55.52,55.52
No. of Shareholders,246.0,233.0,220.0,206.0,194.0,191.0,184.0,176.0,173.0,171.0,170.0,187.0
