,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,58.9,58.9,58.9,58.9,60.09,63.81,64.49,64.48,64.48,64.48,64.48,64.48
DIIs,0.06,0.06,0.06,0.06,1.04,0.06,0.23,0.05,0.05,0.05,0.05,0.05
Public,41.03,41.03,41.03,41.03,38.87,36.13,35.29,35.46,35.46,35.45,35.45,35.47
No. of Shareholders,17944.0,17781.0,18329.0,18830.0,18835.0,19463.0,19543.0,19550.0,19612.0,19506.0,19262.0,19415.0
