,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.17,62.17,62.17,62.17,62.17,62.17,62.17,62.17,62.17,62.17,62.17,62.17
FIIs,5.55,5.28,5.28,5.28,5.28,5.28,5.28,5.27,5.28,5.27,4.52,4.52
DIIs,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,32.28,32.56,32.56,32.56,32.56,32.56,32.56,32.56,32.56,32.56,33.31,33.3
No. of Shareholders,85891.0,84997.0,84994.0,84527.0,86460.0,85529.0,85386.0,84332.0,84377.0,83621.0,83240.0,82412.0
