,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,108.15,110.61,83.43,60.83,30.19,82.95,91.25,126.63,118.62,88.48,109.5
Inventory Days,,81.11,104.29,116.8,130.36,51.68,105.97,102.2,57.03,121.67,111.09,69.52
Days Payable,,40.56,34.76,29.2,26.07,9.69,23.55,29.2,45.62,36.5,63.48,69.52
Cash Conversion Cycle,,148.7,180.13,171.03,165.12,72.18,165.37,164.25,138.04,203.79,136.09,109.5
Working Capital Days,,500.19,575.15,521.43,582.26,279.92,846.14,912.5,513.98,438.0,940.15,206.83
ROCE %,1.07,-0.64,-0.21,-0.84,-1.27,-2.59,-2.89,-1.83,-1.41,-2.15,-4.45,-11.67
