,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.84,54.84,54.84,54.84,54.84,54.84,55.12,55.12,55.12,57.31,58.32,58.32
DIIs,1.31,1.31,1.31,1.22,0.63,0.63,0.63,0.63,0.63,0.6,0.55,0.07
Government,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.37,0.36,0.36
Public,43.46,43.46,43.46,43.55,44.13,44.13,43.86,43.86,43.86,41.73,40.77,41.24
No. of Shareholders,6902.0,6770.0,7209.0,7596.0,7675.0,7814.0,7753.0,7626.0,7732.0,7804.0,7850.0,7310.0
