,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,14,37,31,17,21,-4,15,2,28,21,-17,21
Cash from Investing Activity,-22,-28,-51,21,5,80,-20,-25,-7,17,-14,-19
Cash from Financing Activity,4,-5,17,-39,-27,-76,15,15,-23,-15,8,6
Net Cash Flow,-5,4,-3,-1,0,1,10,-8,-2,23,-23,7
