,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.9,62.83,62.83,62.83,62.83,62.83,62.83,62.83,62.83,62.83,62.83,62.83
DIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.03,7.19,7.19,7.19
Public,37.1,37.17,37.17,37.17,37.17,37.17,37.17,37.17,30.14,29.97,29.97,29.98
No. of Shareholders,626.0,629.0,630.0,619.0,620.0,627.0,644.0,643.0,643.0,656.0,661.0,665.0
