,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,550.17,7.27,0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,0.00
Inventory Days,2791.18,1698.04,,,,,,,,,,
Days Payable,0.0,0.0,,,,,,,,,,
Cash Conversion Cycle,3341.35,1705.31,0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,0.00
Working Capital Days,2218.49,2248.17,643.06,27527.08,325945.00,2414.62,,1286.19,29930.00,1237.83,,29565.00
ROCE %,14.07,14.63,26.65,-0.77,-1.06,-0.48,-1.14,-0.21,-0.94,0.31,-0.88,-0.67
