,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,31.61,31.61,31.61,31.61,31.61,31.61,31.61,31.61,31.61,31.61,31.61,31.61
Public,68.39,68.39,68.39,68.39,68.39,68.39,68.39,68.39,68.39,68.39,68.39,68.39
No. of Shareholders,8666.0,8666.0,8666.0,8593.0,8666.0,9242.0,9244.0,9152.0,9149.0,9149.0,9149.0,8947.0
