,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.46,0.19,0.94,0.04,0.07,0.31,-0.14,-2.48,0.3,0.94,0.41,0.31
Cash from Investing Activity,-0.05,-0.01,-0.01,-0.15,-0.04,-0.01,0.03,2.61,-0.02,0.0,-0.44,-0.13
Cash from Financing Activity,-0.58,-0.17,-0.93,0.11,0.04,-0.08,-0.08,-0.02,-0.45,-0.87,0.0,0.13
Net Cash Flow,-0.17,0.01,0.0,0.0,0.08,0.22,-0.19,0.12,-0.16,0.06,-0.03,0.3
