,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,1.63,0.00,0.00,2.06,3.49,7.39,17.97,37.89,45.79,59.51,41.25
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,1.63,0.00,0.00,2.06,3.49,7.39,17.97,37.89,45.79,59.51,41.25
Working Capital Days,2942.70,1303.57,1332.54,1428.18,1649.72,1505.41,1467.39,1306.53,1168.25,1332.05,1281.47,1158.75
ROCE %,4.96,-20.66,4.08,3.90,1.37,3.16,4.91,15.28,4.81,4.68,4.88,3.22
