,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,2607.14,237.25,116.04,10.86,20.03,62.43,1414.38,5256.0,12629.0
Inventory Days,,,,,,,85.66,25.7,49.77,121.67,52.14,91.25
Days Payable,,,,,,,815.66,1089.86,3567.05,24941.67,6413.57,11406.25
Cash Conversion Cycle,,,,2607.14,237.25,116.04,-719.14,-1044.12,-3454.84,-23405.62,-1105.43,1314.0
Working Capital Days,,,,-18406.43,-1335.29,-1278.55,-2200.86,-3701.19,-11363.03,-131354.38,-85556.0,-126509.0
ROCE %,1.65,0.90,0.75,0.02,0.27,0.18,-0.31,-0.15,-0.32,-0.5,,
