,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.82,51.82,51.82,51.82,51.82,51.82,51.82,51.82,51.82,51.82,51.82,51.82
Government,0.04,0.04,0.04,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0
Public,48.14,48.14,48.14,48.16,48.16,48.16,48.18,48.18,48.18,48.18,48.2,48.18
No. of Shareholders,2930.0,2931.0,2999.0,3015.0,3198.0,3713.0,4191.0,4112.0,3985.0,3899.0,3781.0,3939.0
