,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,98.9,98.9,98.9,98.9,98.9,98.9,80.82,80.82,80.82,80.82,80.82,73.82
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,2.35,2.24,2.27,2.79,3.0,10.63
DIIs,0.0,0.0,0.0,0.0,0.0,0.01,2.27,2.35,2.73,2.26,2.19,2.21
Public,1.1,1.1,1.1,1.1,1.1,1.09,14.55,14.58,14.16,14.13,13.99,13.32
No. of Shareholders,89738.0,84039.0,83699.0,84442.0,85046.0,93942.0,348917.0,329325.0,326976.0,325871.0,301317.0,273645.0
