,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,36.53,36.53,36.53,36.53,36.53,36.53,36.53,31.7,30.16,30.16,30.16,28.77
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.68,0.65
Public,63.47,63.47,63.47,63.47,63.47,63.47,63.47,68.3,69.84,69.16,69.16,70.58
No. of Shareholders,794.0,806.0,846.0,944.0,962.0,1150.0,1241.0,1586.0,2223.0,3208.0,3285.0,5348.0
