,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01,2023-10-01
Public,99.99,100.0,100.0,99.99,100.0,100.0,100.0,100.0,100.0,100.0,99.99,100.01
No. of Shareholders,43.0,42.0,75.0,123.0,265.0,272.0,297.0,303.0,299.0,344.0,341.0,367.0
