,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-10-01
Public,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.99,99.99,100.0,100.0,100.01
No. of Shareholders,299.0,301.0,304.0,342.0,344.0,344.0,349.0,344.0,341.0,343.0,339.0,367.0
