,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.34,72.88,72.88,72.81,71.62,71.55,71.55,71.48,71.59,71.59,71.59,71.59
FIIs,12.32,11.45,11.48,12.0,15.12,15.42,15.97,15.03,14.66,14.95,15.25,16.31
DIIs,6.71,6.43,5.53,4.93,4.42,4.31,3.98,4.49,4.5,4.05,3.96,3.12
Public,7.63,9.24,10.11,10.26,8.84,8.72,8.5,9.0,9.25,9.41,9.21,9.0
No. of Shareholders,25256.0,40776.0,42434.0,44627.0,37793.0,36124.0,34895.0,45844.0,40471.0,40640.0,38988.0,34732.0
