,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,39.0,41,30,32,27,35,39,49,51,50,50,54
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,39.0,41,30,32,27,35,39,49,51,50,50,54
Working Capital Days,11.0,15,16,20,19,15,19,24,17,11,24,31
ROCE %,,20,20,16,15,17,19,16,18,30,13,11
