,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,52.38,52.38,52.38,52.38,52.38,52.38,52.38,52.38,52.38,52.38,52.38,52.38
DIIs,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09
Public,42.52,42.52,42.52,42.52,42.52,42.52,42.52,42.52,42.51,42.51,42.52,42.52
No. of Shareholders,5024.0,5038.0,5027.0,5026.0,5031.0,5025.0,5020.0,5015.0,5015.0,5013.0,5016.0,5023.0
