,2010-03-01,2011-03-01,2012-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,,,43.22,29.3,38.22,26.01,40.8,83.87,59.07
Inventory Days,,,,,,312.86,103.88,45.22,51.36,51.35,46.5,58.4
Days Payable,,,,,,730.0,64.58,46.84,73.37,91.6,70.91,51.1
Cash Conversion Cycle,,,,,,-373.92,68.61,36.6,4.0,0.55,59.46,66.37
Working Capital Days,,,,,,-465.86,1.67,-2.39,-5.2,36.24,81.44,65.63
ROCE %,,10.36,0.00,,1.82,-25.39,-38.41,-34.49,-25.15,19.77,35.65,2.01
