,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,40.15,36.25,36.25,36.25,36.25,36.25,36.19,34.55,19.48,19.47,19.37,18.9
Public,59.85,63.75,63.75,63.75,63.75,63.75,63.81,65.45,80.53,80.53,80.64,81.1
No. of Shareholders,536.0,535.0,535.0,710.0,852.0,868.0,955.0,1141.0,1300.0,1300.0,1371.0,1406.0
