,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,132.19,327.56,66.36,17.38,-91.25,83.27,53.21,80.81,36.22,52.91,74.73,32.77
Inventory Days,602.43,958.12,763.8,323.42,420.97,213.66,200.69,196.36,223.98,255.67,242.58,183.67
Days Payable,237.43,0.0,0.0,48.51,109.5,83.09,69.24,20.02,39.63,24.39,48.36,16.33
Cash Conversion Cycle,497.19,1285.69,830.16,292.29,220.22,213.84,184.66,257.15,220.56,284.19,268.94,200.11
Working Capital Days,459.7,2433.33,8063.18,2266.97,2357.7,1193.54,735.6,494.62,606.01,459.52,1704.01,299.47
ROCE %,2.05,-12.89,0.67,1.11,0.61,3.2,-0.61,1.65,-0.76,2.36,3.47,2.64
