,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,198.25,0.00,0.00,,,96.27,,115.5,
Inventory Days,,,,0.00,0.00,,,,755.09,,73.03,
Days Payable,,,,,,,,,28.1,,0.0,
Cash Conversion Cycle,,,,198.25,0.00,0.00,,,823.26,,188.54,
Working Capital Days,,,,484.11,3368.43,453147.50,,,1022.99,,364.84,
ROCE %,0.00,0.00,0.35,2.09,1.34,1.52,0.49,0.04,-5.1,-0.33,-1.51,
