,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,131,134,130,142,134,138,170,137,164,140,172,137
Inventory Days,142,142,124,154,155,185,185,164,186,246,237,181
Days Payable,111,103,108,80,109,83,124,73,111,152,158,89
Cash Conversion Cycle,162,174,146,216,181,240,231,229,239,235,251,230
Working Capital Days,175,173,145,179,155,184,190,189,200,187,208,190
ROCE %,15,11,15,14,19,20,18,18,20,19,25,27
