,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,0,-3,0,-1,-1,-5,-1,-25,3,2,-3
Cash from Investing Activity,0,0,0,0,1,1,6,2,7,-1,6,0
Cash from Financing Activity,0,0,3,0,0,0,0,2,16,-2,-7,0
Net Cash Flow,0,0,0,0,0,0,0,3,-3,0,1,-2
