,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-3,2,0,5,3,8,-4,4,4,4,5,5
Cash from Investing Activity,6,-1,-1,-1,-2,0,-1,-1,-1,-1,-1,-3
Cash from Financing Activity,-1,-1,-1,-3,-3,-3,0,-3,-5,0,-4,-5
Net Cash Flow,2,1,-1,1,-1,5,-4,0,-2,2,1,-3
