,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.65,55.65,55.65,55.65,36.41,36.41,39.59,39.58,39.58,39.58,39.58,10.54
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.93
Public,44.35,44.35,44.35,44.35,63.59,63.59,60.41,60.41,60.41,60.41,60.41,66.53
No. of Shareholders,1067.0,1092.0,1110.0,1224.0,1558.0,1567.0,1629.0,1860.0,1925.0,2098.0,2352.0,2600.0
