,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,23.59,23.59,23.59,23.59,23.59,23.59,23.59,23.59,23.59,23.59,23.59,23.59
Public,76.41,76.41,76.41,76.41,76.41,76.41,76.41,76.41,76.41,76.4,76.4,76.41
No. of Shareholders,8420.0,8286.0,9033.0,9546.0,9668.0,9966.0,9844.0,9980.0,10155.0,10130.0,10321.0,11416.0
