,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-59.81,28.7,5.98,4.25,2.87,-4.13,1.4,8.06,-0.5,-0.19,-2.77,-8.71
Cash from Investing Activity,6.92,-36.92,0.65,-0.4,0.22,-0.66,1.85,-3.37,-1.02,0.0,0.8300000000000001,-0.01
Cash from Financing Activity,32.73,-11.61,-6.83,-4.18,-3.33,4.66,-3.4,-4.75,0.8,-0.02,2.11,8.56
Net Cash Flow,-20.16,-19.83,-0.2,-0.33,-0.24,-0.13,-0.15,-0.06,-0.72,-0.21,0.17,-0.16
