,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
Working Capital Days,-249,-144,-571,-212,-370,-51,-43,65,-66,-24,-4,-57
ROCE %,20,27,7,8,4,4,2,2,7,7,7,7
