,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,-1,0,-1,6,5,5,5,7,7,4,11
Cash from Investing Activity,4,8,0,5,-2,3,-1,0,-2,7,1,-3
Cash from Financing Activity,-4,-4,-4,-4,-4,-7,-5,-5,-5,-15,-5,-8
Net Cash Flow,0,3,-3,1,0,1,-1,0,0,-1,0,0
